"nbhd_code","UHI2003","UHI2004","UHI2005","UHI2006","UHI2007","UHI2008","UHI2009","UHI2010","UHI2011","UHI2012","UHI2013"
"Johannesburg_47",0.408824018692797,1.07411727560464,0.330263366336743,1.07000104349101,0.549276968073936,1.0616039038699,1.12525875736113,1.19369929818614,1.31738353209956,1.04074726327764,0.759556948617789
"Johannesburg_44",-0.410153351936444,0.000744852769829533,-0.704469827416628,-0.177613546657589,-0.543052458391689,-0.217658525067883,-0.186644349523823,-0.276368944748292,-0.020074465138586,-0.122875135992874,-0.30800635875791
"Johannesburg_49",-0.504335075390993,-0.428385728264499,-1.01964516373212,-0.747628149772064,-1.09720532134502,-0.986204516389051,-0.743070186696862,-0.916115833908468,-0.624422597905124,-0.903097896390884,-0.960320008694671
"Johannesburg_129",0.391099928670634,0.550772841910403,0.112492375499226,0.596501984419132,0.206984490623341,0.349533063241747,0.548773075592785,0.755597082878648,0.676779312971794,0.13033974713993,0.256075866459784
"Johannesburg_48",0.805971109210921,1.28009535253104,0.600784001777184,1.37130036876981,0.845969033951371,1.18081083699345,1.24688670602896,1.55889960982396,1.4783646390441,1.01977751575156,0.934157845504984
"Johannesburg_46",0.960949406428506,1.62666738397971,0.766085784210419,1.58210556234193,1.10359124779906,1.59426089039802,1.49354067554031,1.89217609639019,1.92803453429833,1.48844926987281,1.33024574649472
"Johannesburg_34",0.774598662433336,1.54154378950481,0.665980849667668,1.52722310072169,1.00266203522306,1.59787520284914,1.49919906933987,1.84196836402944,2.01855606263334,1.4760195212448,1.46339419418651
"Johannesburg_51",0.989368864783209,1.59985643236251,0.919386621116443,1.68604586370943,1.21309528595241,1.66078688682877,1.464753541206,1.97278496566829,1.92484305952413,1.56144067477114,1.36163118278561
"Johannesburg_52",0.746746949666729,1.14200018872106,0.754761597778099,1.39593352308237,0.930805340680058,1.26834329840657,1.23341154932205,1.63711005813899,1.45269248519057,1.09536780239859,1.04230604340596
"Johannesburg_128",-0.0875607762120538,-0.0938220140910051,-0.653869573094619,-0.618378896019965,-0.572816154355805,-0.604311980970859,-0.23783482351329,-0.389906468422991,-0.144606010161162,-0.567180413483903,-0.348894710088332
"Johannesburg_53",0.926858041394588,0.506210954412929,0.624915825987317,0.376196601719195,0.742759601043569,0.615966720324729,0.842436806826407,0.851916018619141,0.680782909384855,0.235449848170621,0.61754993897816
"Johannesburg_50",0.306454615219151,0.216423033984791,-0.00919521041840126,0.074700661591301,0.0170626660337297,0.0021188787149608,0.33418595947166,0.406737089454113,0.340676499312584,-0.272184911196983,0.0629254093152514
"Johannesburg_130",0.655284746197607,0.883400887499204,0.712426263933459,1.20045779325987,0.801732856565958,1.16414149970717,1.16929642421251,1.44236787358725,1.25116622756716,0.975450140147542,0.995489509230065
"Johannesburg_20",0.772569905176128,1.48463797508023,1.0272549038732,1.81372652968454,1.22000079416397,1.78707046780143,1.54619663749797,1.99280694781236,1.96675337508585,1.71929849968514,1.64058188658253
"Johannesburg_14",0.710941925724915,1.03850904564205,0.823818935582848,1.42182252147489,1.03147005325414,1.44865187157711,1.39944714656551,1.55392831067434,1.4645815211026,1.19895377986064,1.2361848413659
"Johannesburg_13",0.601555409051798,0.886779687637011,0.570183562372884,1.27571970976397,1.21214482562908,1.44754956878178,1.3086846663867,1.47249111069482,1.33233483644134,0.939722265342381,1.05208390795072
"Johannesburg_10",0.568729331661507,0.836583924656209,0.487095631919498,1.23668063472191,1.43019154487881,1.36425592039476,1.13809318168657,1.14799612512203,1.33525365261044,0.827904780015213,0.651402220526587
"Johannesburg_9",0.5518013835649,0.637772799866913,0.169627885724188,0.944348865598934,1.15256969208242,1.03387492337198,0.846626620159482,0.807654408874426,1.14757293990504,0.688323283803273,0.495529038797094
"Johannesburg_8",0.894274214972776,0.751469270892445,0.399630511796519,0.982066447945403,1.57217650741674,1.2750666973678,0.91758040559968,1.0584867156179,1.47370135184395,0.852929317521362,1.03698769887197
