"nbhd_code","ndbi_2014"
"detroit_117",-0.214698728568782
"detroit_190",-0.186078623047726
"detroit_101",-0.136818476769236
"detroit_055",-0.279195887375898
"detroit_208",-0.27384365039679
"detroit_056",-0.260401179672754
"atlanta_120",-0.0915029108043076
"atlanta_018",-0.129096776577479
"atlanta_001",-0.12533142625634
"atlanta_013",0.012703642474103
"atlanta_105",-0.0980236876612879
"atlanta_108",-0.11493298809511
"atlanta_008",-0.098989439633303
"atlanta_077",-0.0956252883252752
"atlanta_083",-0.116416361554892
"atlanta_089",-0.134716543245051
"atlanta_084",-0.105779636839869
"atlanta_020",-0.0991842247462359
"atlanta_081",-0.0925127617280801
"atlanta_082",-0.0804124582159028
"atlanta_038",-0.0481561369912508
"atlanta_037",-0.101247140587415
"atlanta_055",-0.0994841642603618
"atlanta_025",-0.121570087236896
"atlanta_104",-0.086835450847639
"atlanta_118",-0.0744696894759125
"atlanta_026",-0.118985778350013
"atlanta_024",-0.128345680088256
"atlanta_101",-0.0350680569139771
"atlanta_069",-0.0580489045692132
"atlanta_126",-0.086802690383274
"atlanta_064",-0.0638610555652179
"atlanta_027",-0.106326182122345
"atlanta_074",-0.0984407320927524
"atlanta_070",-0.0910491359837702
"atlanta_125",-0.0693601389187709
"atlanta_014",-0.0672271890455656
"atlanta_028",-0.158341997402583
"atlanta_045",-0.16132491758328
"atlanta_079",-0.13186597986434
"atlanta_068",-0.0666663246047594
"atlanta_065",-0.0517599247353753
"atlanta_114",-0.0520022840148684
"atlanta_050",-0.0270548057995775
"atlanta_066",-0.0450750293106046
"atlanta_109",-0.0413888101668361
"atlanta_106",-0.0792644318297745
"atlanta_067",-0.157270631971436
"atlanta_075",-0.119336389797824
"atlanta_049",-0.0789334835319619
"atlanta_012",-0.041087362306691
"atlanta_052",-0.0733387153434099
"atlanta_041",-0.0334087741196386
"atlanta_048",-0.0988960524781072
"atlanta_034",-0.0948368087302356
"atlanta_060",-0.117014554120628
"atlanta_103",-0.0453446476838816
"atlanta_035",-0.0152655777738367
"atlanta_112",-0.0434910925129373
"atlanta_040",-0.00867366235767571
"atlanta_097",-0.0154993741326028
"atlanta_029",-0.0208922803016195
"atlanta_005",-0.0154971799778408
"atlanta_036",-0.0321334874427016
"atlanta_039",-0.0306098256846683
"atlanta_053",-0.0876799839478884
"atlanta_051",-0.0379590167420519
"atlanta_056",-0.099585049017155
"atlanta_063",-0.0907242532653268
"atlanta_054",-0.043703027680442
"atlanta_078",-0.049786138715706
"atlanta_094",-0.113805439774784
"atlanta_116",-0.064880258928566
"atlanta_095",-0.0856244670814929
"atlanta_091",-0.0652216351074933
"atlanta_092",-0.0708956149788467
"atlanta_093",-0.0750136937881384
"atlanta_121",-0.174418252217278
"atlanta_122",-0.136364800332713
"atlanta_090",-0.104809136571856
"atlanta_073",-0.111176277104163
"atlanta_123",-0.0811103489076569
"atlanta_009",-0.0797798283702272
"atlanta_107",-0.037728192689065
"atlanta_007",-0.0307137839194132
"atlanta_006",-0.132705675551172
"atlanta_110",-0.107634499026818
"atlanta_129",-0.0611508210545847
"atlanta_010",-0.0252016916051817
"atlanta_085",-0.0362684557864835
"atlanta_096",-0.0270865472362598
"atlanta_135",-0.0069547444584788
"atlanta_115",-0.00464157749297137
"atlanta_086",-0.0159006393644323
"atlanta_030",-0.061182970248438
"atlanta_061",-0.137511642788276
"atlanta_087",-0.0826855805147218
"atlanta_072",-0.0689372696073038
"atlanta_117",-0.149890079532421
"atlanta_019",-0.14708490736014
"atlanta_004",-0.155372479777993
"atlanta_111",-0.155960567793969
"atlanta_011",-0.111097143168254
"atlanta_102",-0.157040428933798
"atlanta_100",-0.164758224934485
"atlanta_119",-0.15015958238615
"atlanta_130",-0.114836592317718
"atlanta_002",-0.107395873588369
"atlanta_003",-0.104491928483281
"atlanta_127",-0.171212416771229
"atlanta_128",-0.0640698664778844
"atlanta_133",-0.123856968318495
"atlanta_132",-0.177428711890206
"atlanta_131",-0.116671117518025
"atlanta_099",-0.138210990911379
"atlanta_124",-0.153069462019414
"atlanta_088",-0.131801211330699
"atlanta_021",-0.176807466211746
"atlanta_022",-0.115155220175616
"atlanta_080",-0.113071748709978
"atlanta_023",-0.116453033688254
"atlanta_098",-0.161639315195159
"atlanta_134",-0.151726314200891
"atlanta_113",-0.152003941663257
"atlanta_032",-0.0885317473844639
"atlanta_057",-0.103176396010385
"atlanta_062",-0.140037536642052
"atlanta_071",-0.108705923857531
"atlanta_058",-0.111141478746086
"atlanta_059",-0.145455504605992
"atlanta_047",-0.152432312786278
"atlanta_042",-0.134083885820073
"atlanta_033",-0.137916295281704
"atlanta_043",-0.0925280804982202
"atlanta_044",-0.142252078047232
"atlanta_031",-0.137045490424199
"atlanta_017",-0.138156873055822
"atlanta_015",-0.157994260930283
"atlanta_046",-0.121313763102016
"atlanta_076",-0.167447495559724
"atlanta_016",-0.151952512935473
"newyork_021",-0.184571574742522
"newyork_055",-0.10023941805403
"newyork_032",-0.0970118502353423
"newyork_039",-0.0527265939459189
"newyork_041",-0.0253025952560263
"newyork_040",-0.0133460376313898
"newyork_038",-0.0768129488484289
"newyork_037",-0.0458355525795066
"newyork_036",-0.0719387932605484
"newyork_035",-0.0476972398586556
"newyork_022",-0.175140946310107
"newyork_023",-0.161330783654383
"newyork_020",-0.0468058305194729
"newyork_017",-0.0182528904079464
"newyork_016",-0.169623834170397
"newyork_015",-0.0510742617178552
"newyork_014",-0.0786057660221503
"newyork_042",-0.0343779972713693
"newyork_050",-0.0418012542857044
"newyork_018",-0.0420465777156903
"newyork_024",-0.00882455045205726
"newyork_025",-0.0228451008447352
"newyork_019",-0.0391759066049864
"newyork_027",-0.0570169731643124
"newyork_028",-0.0813400390846863
"newyork_029",-0.0361129964209068
"newyork_034",-0.018581364827564
"newyork_033",-0.0297725143196656
"newyork_026",-0.04413847469422
"newyork_030",-0.0280686594651569
"newyork_051",-0.0728549849634065
"newyork_031",-0.0473539631896046
"newyork_054",-0.0862426009878519
"newyork_052",-0.101827512908396
"newyork_049",-0.0863749449064967
"newyork_048",-0.0987860624096629
"newyork_043",-0.0470030536846685
"newyork_044",-0.11128094023697
"newyork_045",-0.16287008247449
"newyork_047",-0.135731137121232
"newyork_053",-0.0939368921205731
"newyork_046",-0.0780037702335257
"newyork_003",-0.148979876602585
"newyork_009",-0.0711265627398382
"newyork_004",-0.0793024690282383
"newyork_002",-0.158816827096105
"newyork_001",-0.183181475886317
"newyork_006",-0.0578376288827405
"newyork_005",-0.102189897514551
"newyork_007",-0.0196108659931867
"newyork_011",-0.099684987698946
"newyork_008",-0.0290991479088608
"newyork_013",-0.0362818496656753
"newyork_010",-0.0290255239353301
"newyork_012",-0.0781944998731611
"boston_151",-0.205605842177545
"boston_153",-0.150617294256414
"boston_47",-0.164477364856446
"boston_46",-0.183255930257051
"boston_51",-0.189751327696242
"boston_95",-0.114672067815354
"boston_48",-0.150452421254363
"boston_91",-0.132545018903157
"boston_168",-0.229284452758528
"boston_165",-0.191268738787029
"boston_169",-0.218717559983535
"boston_167",-0.217899310353609
"boston_166",-0.228339507323021
"boston_171",-0.184201335251314
"boston_90",-0.148454140087744
"boston_170",-0.199161055679258
"boston_157",-0.166854987913424
"boston_174",-0.138876699690721
"boston_50",-0.126396977006378
"boston_154",-0.110001503470937
"boston_121",-0.12812131676028
"boston_49",-0.136146988552957
"boston_58",-0.107489112057653
"boston_59",-0.149837382125543
"boston_127",-0.126150216466129
"boston_96",-0.173289489696057
"boston_126",-0.156551003392884
"boston_130",-0.161113397322786
"boston_97",-0.17420331643029
"boston_67",-0.255884556157671
"boston_60",-0.171269583459907
"boston_131",-0.179905296149854
"boston_129",-0.165389404706002
"boston_68",-0.294802944657071
"boston_3",-0.240388967780486
"boston_172",-0.20284533302779
"boston_173",-0.180896365306622
"boston_12",-0.180987360875965
"boston_64",-0.183527252249559
"boston_134",-0.192211413707436
"boston_18",-0.262620196740327
"boston_115",-0.239695673370613
"boston_114",-0.232171931240693
"boston_99",-0.197044360812864
"boston_98",-0.223732610887574
"boston_17",-0.293236744712881
"boston_101",-0.258316787788761
"boston_113",-0.226781980325653
"boston_57",-0.255198705940656
"boston_9",-0.245182356761501
"boston_100",-0.335277174079235
"boston_32",-0.296576338593208
"boston_31",-0.273001742660302
"boston_37",-0.311412588671547
"boston_119",-0.31027070716925
"boston_69",-0.336138188407059
"boston_103",-0.266100801756491
"boston_15",-0.26921040712751
"boston_161",-0.344541796846966
"boston_16",-0.250551650611496
"boston_52",-0.233510557387218
"boston_40",-0.253040001306951
"boston_14",-0.248277865603502
"boston_116",-0.287235253466645
"boston_53",-0.251976399389618
"boston_42",-0.213077342586537
"boston_13",-0.299462902300671
"boston_135",-0.246942638283715
"boston_36",-0.269046151067799
"boston_34",-0.23947638746284
"boston_33",-0.241336960030705
"boston_72",-0.239761240777526
"boston_35",-0.239064191824619
"boston_71",-0.198484616824235
"boston_180",-0.215952739909322
"boston_179",-0.230518722547229
"boston_132",-0.173192213839874
"boston_73",-0.214880437327161
"boston_74",-0.174676665607032
"boston_63",-0.174285586757336
"boston_65",-0.197935085307236
"boston_8",-0.16050547339093
"boston_10",-0.1827859075483
"boston_11",-0.156197078423416
"boston_5",-0.157621143901118
"boston_158",-0.158007958415907
"boston_56",-0.20710803012692
"boston_7",-0.173045125831534
"boston_6",-0.242654712373293
"boston_55",-0.21375254019144
"boston_62",-0.169157333852199
"boston_61",-0.169177505426861
"boston_4",-0.220808283365064
"boston_109",-0.171453586488364
"boston_112",-0.15101618720692
"boston_110",-0.228133118342257
"boston_2",-0.195910238325001
"boston_1",-0.196444212236848
"boston_108",-0.209468913190238
"boston_111",-0.209321658606544
"boston_80",-0.217084711660248
"boston_79",-0.166518595121432
"boston_76",-0.199892166506268
"boston_75",-0.18883973421023
"boston_133",-0.192331504443169
"boston_77",-0.196646812595069
"boston_177",-0.227388803674684
"boston_178",-0.254736809405362
"boston_175",-0.226708704956976
"boston_78",-0.229681226041268
"boston_176",-0.241793827395963
"boston_148",-0.133289881211043
"boston_144",-0.206147458898331
"boston_145",-0.251560518296401
"boston_136",-0.124187936982091
"boston_122",-0.118460780409036
"boston_143",-0.161436272176451
"boston_140",-0.211578897064115
"boston_139",-0.234332902663527
"boston_141",-0.228853030446584
"boston_142",-0.200387446115941
"boston_137",-0.19791028418657
"boston_150",-0.183637115914266
"boston_107",-0.231017731103384
"boston_66",-0.162218010312511
"boston_124",-0.155462551490202
"boston_123",-0.178658818307551
"boston_125",-0.134201518142565
"boston_128",-0.139175091531698
"boston_120",-0.100191145545778
"boston_92",-0.156408367397274
"boston_155",-0.18767698794636
"boston_149",-0.172552154659716
"boston_156",-0.158121571059414
"boston_152",-0.159027319204387
"boston_106",-0.196056754590013
"boston_105",-0.195730584100225
"boston_104",-0.21272611123816
"boston_25",-0.21373775415101
"boston_24",-0.272536531421397
"boston_27",-0.237596221018747
"boston_45",-0.277771223625265
"boston_26",-0.250106057563846
"boston_84",-0.245802071623623
"boston_83",-0.242723976058187
"boston_85",-0.208127023888849
"boston_86",-0.255298679219444
"boston_88",-0.21044578105264
"boston_89",-0.193739506936112
"boston_138",-0.23341463017432
"boston_87",-0.238348941681032
"boston_146",-0.245356589515276
"boston_147",-0.223158450734411
"boston_162",-0.237882714410636
"boston_82",-0.246103139604277
"boston_163",-0.254797744525442
"boston_164",-0.228443453042394
"boston_81",-0.249019476008608
"boston_28",-0.242668817171556
"boston_70",-0.241554010597094
"boston_43",-0.273815656563663
"boston_41",-0.247850375728454
"boston_44",-0.28357494296607
"boston_21",-0.265945063226183
"boston_22",-0.287183793672528
"boston_23",-0.267716182962135
"boston_118",-0.365964812627027
"boston_20",-0.257504279515719
"boston_117",-0.289629824288273
"boston_19",-0.271951375445699
"boston_160",-0.25127173467453
"boston_159",-0.273416329670703
"boston_54",-0.260724543541192
"boston_38",-0.235080684561973
"boston_39",-0.241358429301069
"boston_30",-0.267533396014335
"boston_93",-0.275533547054526
"boston_102",-0.269398438137011
"boston_94",-0.292738354601772
"boston_29",-0.265158725670347
"lima_001",0.0577347553153313
"lima_024",-0.0544059089408558
"lima_027",0.059740096904424
"lima_026",0.0360313903742969
"lima_019",-0.00367409895498514
"lima_023",0.079429012968989
"lima_008",0.122656464147241
"lima_029",0.00563811581522155
"lima_038",-0.0828262647807496
"lima_007",-0.0519608354316659
"lima_040",-0.0667159694585525
"lima_003",-0.0671207506743562
"lima_022",-0.074316400692591
"lima_033",-0.0799190928190268
"lima_043",-0.061535915357251
"lima_042",-0.0919141046892614
"lima_013",0.0177018847273213
"lima_002",0.0686333635687518
"lima_018",0.0703913750717296
"lima_006",0.065648315084679
"lima_010",-0.0296446825262722
"lima_037",0.00272924030592849
"lima_032",0.0731941334982853
"lima_015",-0.0719027443543457
"lima_034",-0.0559329399550534
"lima_014",-0.0691885375140116
"lima_030",-0.0823819662295947
"lima_031",-0.0716228246640778
"lima_041",-0.0930920290715371
"lima_020",-0.060318478550156
"lima_012",-0.0747193501118296
"lima_016",-0.0744529179667962
"lima_028",-0.0526983656752895
"lima_004",-0.0784402191769018
"lima_021",-0.0734632437144159
"lima_036",-0.0760050860545572
"lima_035",-0.0723196050762043
"lima_017",-0.0704163880429034
"lima_009",-0.0475159651723432
"lima_011",-0.0604630608596014
"lima_005",0.0598251873924709
"lima_025",-0.0633243669111177
"lima_039",-0.0521132681203764
"saopaulo_052",-0.306793268248529
"saopaulo_056",-0.2575400119108
"saopaulo_030",-0.228922716322433
"saopaulo_069",0.02650905963263
"saopaulo_059",-0.155213970095282
"saopaulo_027",-0.0579117383283099
"saopaulo_037",0.0291892310026157
"saopaulo_022",0.0529882070376198
"saopaulo_016",-0.0163319429073694
"saopaulo_023",-0.105859251320327
"saopaulo_042",-0.11725143445445
"saopaulo_045",-0.0798024592480233
"saopaulo_081",-0.0566162878369586
"saopaulo_072",-0.024429240445624
"saopaulo_015",0.00913671490573454
"saopaulo_034",-0.00901016098916975
"saopaulo_053",-0.0546311309954556
"saopaulo_055",-0.0853794810607464
"saopaulo_085",-0.109828042539551
"saopaulo_017",0.00730603084884917
"saopaulo_019",0.0326183171492231
"saopaulo_096",-0.0144209513453355
"saopaulo_066",-0.0640925824906619
"saopaulo_068",-0.0100571410093288
"saopaulo_012",-0.0669708387911745
"saopaulo_040",-0.0170101360523492
"saopaulo_002",-0.0782590925641229
"saopaulo_090",-0.0242750083106552
"saopaulo_048",0.0213303577992184
"saopaulo_063",-0.0354156736144993
"saopaulo_044",-0.043649106911513
"saopaulo_026",-0.0353126384231241
"saopaulo_061",0.00880967153439601
"saopaulo_006",0.00546323281334807
"saopaulo_070",0.0335458074064291
"saopaulo_009",0.0234047979097313
"saopaulo_021",0.0278992648615178
"saopaulo_071",-0.0112090716860675
"saopaulo_067",0.0344255944746411
"saopaulo_007",-0.013837025921771
"saopaulo_080",0.0209885517311198
"saopaulo_057",0.0276157845030806
"saopaulo_088",0.043125487731829
"saopaulo_094",0.0739412213951306
"saopaulo_091",0.0411139101716506
"saopaulo_008",0.0431709918247787
"saopaulo_010",0.0692115471256172
"saopaulo_014",0.030866698208554
"saopaulo_049",0.00364799725277516
"saopaulo_054",0.0469255447837017
"saopaulo_033",0.0291840371392442
"saopaulo_092",-0.00167737103705069
"saopaulo_079",0.0331469232620297
"saopaulo_095",0.0429524853702306
"saopaulo_001",0.0597622407870847
"saopaulo_087",0.0415012243875596
"saopaulo_074",0.0608226535898575
"saopaulo_078",0.0592248421686213
"saopaulo_004",0.068358524897775
"saopaulo_020",0.051875057345101
"saopaulo_093",0.0591619603346747
"saopaulo_024",0.0118596441403705
"saopaulo_060",0.0522378417583818
"saopaulo_065",0.0594538594141753
"saopaulo_018",-0.0435839469339043
"saopaulo_082",0.0342814123714479
"saopaulo_038",0.00940844666802213
"saopaulo_028",-0.031032400350072
"saopaulo_005",0.0496535981772111
"saopaulo_089",0.0233414756433338
"saopaulo_036",0.0337951912645857
"saopaulo_076",0.00964099955491089
"saopaulo_043",-0.025106849807885
"saopaulo_035",0.0378744140858035
"saopaulo_086",0.0378444736219092
"saopaulo_047",0.021505011215717
"saopaulo_046",-0.100522457871704
"saopaulo_031",-0.0231068779478497
"saopaulo_025",-0.0769592756996384
"saopaulo_032",-0.110797242324779
"saopaulo_058",-0.145411320486204
"saopaulo_075",0.0299254656030696
"saopaulo_077",-0.0228898494763166
"saopaulo_003",-0.224931589330918
"saopaulo_062",-0.166975690619824
"saopaulo_013",-0.127276597398975
"saopaulo_011",-0.1387574488084
"saopaulo_051",-0.144465358957366
"saopaulo_083",-0.215987942096188
"saopaulo_084",-0.00986722415045447
"saopaulo_029",0.0246938380084198
"saopaulo_050",0.0498505159083876
"saopaulo_064",-0.0404485000978844
"saopaulo_039",0.00969805666475215
"saopaulo_073",-0.00857934946921243
"saopaulo_041",-0.137412996229423
